Date,price,price_norm,%change,volatility
1997-07-15,722.208984,0.11046724087665445,-0.0004000038831943886,0.5877451142793527
1997-07-16,723.5029910000001,0.11066516888105753,0.0017917348422240575,0.5908299545090174
1997-07-18,724.0,0.11074119010778995,0.0006869480930729033,0.5507989287852528
1997-07-21,712.401978,0.10896718629677292,-0.016019367403314888,0.6958027285056606
1997-07-22,711.440979,0.1088201943451812,-0.001348956108597421,0.7610140849958106
1997-07-23,718.189026,0.10985235837236809,0.0094850412039591,0.7708104346969024
1997-07-24,712.046021,0.10891274002355855,-0.008553465421511475,0.6761577154939549
1997-07-25,710.057983,0.10860865481071393,-0.002792007737376201,0.6892665136471875
1997-07-28,710.81897,0.10872505343783624,0.001071725152338665,0.6953195305914712
1997-07-29,716.35498,0.10957182738237854,0.007788213643200814,0.7234345701301741
1997-07-30,721.979004,0.1104320637234763,0.007850889792097249,0.7123531863421039
1997-07-31,721.27002,0.11032361934236114,-0.0009820008560802451,0.7068015193407915
1997-08-01,721.771973,0.11040039679070116,0.000695929383006888,0.7536167821401618
1997-08-04,718.708984,0.10993188981950354,-0.004243707312808098,0.6009703800162123
